time,voltage,torque_L,rpm_L,power_L,torque_R,rpm_R,power_R,stage
4.574259699999857,1.5,-0.024632672000002864,2.934399999999826,-0.0007417977840370666,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
4.594589799999994,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
4.614720900000066,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
4.637622600000213,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
4.657812800000102,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
4.67892109999957,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
4.699288400000114,1.5,0.0,3.4367999999998844,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
4.719525800000156,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
4.740681600000244,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
4.764097899999797,1.5,0.0,2.934399999999826,0.0,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
4.784300899999835,1.5,0.024632672000002864,2.934399999999826,0.0007417977840370666,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
4.804582499999924,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
4.8250576000000365,1.5,0.0,2.934399999999826,0.0,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
4.8477907999995296,1.5,-0.024632672000002864,2.934399999999826,-0.0007417977840370666,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
4.868210200000249,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
4.888420500000393,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
4.908627799999522,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
4.929226299999755,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
4.949746299999788,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
4.971779499999684,1.5,0.0,3.4367999999998844,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
4.992457100000138,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.012815899999623,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.033445299999585,1.5,0.0,2.934399999999826,0.0,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
5.053467800000362,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
5.073694499999874,1.5,0.0,3.4367999999998844,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.093944000000192,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.114254400000391,1.5,0.024632672000002864,2.934399999999826,0.0007417977840370666,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.134715799999867,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
5.154906900000242,1.5,0.024632672000002864,2.934399999999826,0.0007417977840370666,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.175542199999654,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.195821299999807,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.2159843999997975,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.236070899999504,1.5,0.0,2.934399999999826,0.0,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
5.256140100000266,1.5,0.0,3.4367999999998844,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.276851499999793,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.297364899999593,1.5,-0.024632672000002864,2.934399999999826,-0.0007417977840370666,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.318295099999887,1.5,0.0,3.4367999999998844,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.3387302000001,1.5,0.0,2.934399999999826,0.0,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
5.359238299999561,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.379661299999498,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.400268499999584,1.5,0.0,2.4319999999999453,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.420647899999494,1.5,0.024632672000002864,2.934399999999826,0.0007417977840370666,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.4413008000001355,1.5,-0.024632672000002864,2.934399999999826,-0.0007417977840370666,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.461485199999515,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.481815500000266,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
5.5025947000003725,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.523583399999552,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.544128399999863,1.5,0.0,2.934399999999826,0.0,-0.02906655296000157,2.934399999999826,-0.0008753213851636841,warmup
5.5648027999995975,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.585343699999612,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.605644899999788,1.5,0.0,3.4367999999998844,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.634444299999814,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.4319999999999453,-0.00011066296276579399,warmup
5.655055299999731,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.675089700000171,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.695183199999519,1.5,-0.024632672000002864,2.934399999999826,-0.0007417977840370666,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.715702499999679,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.7363272000002326,1.5,0.0,2.4319999999999453,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.7568389999996725,1.5,0.024632672000002864,2.934399999999826,0.0007417977840370666,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.777279900000394,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.797714999999698,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
5.818482699999549,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.838944799999808,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.859386000000086,1.5,0.024632672000002864,2.934399999999826,0.0007417977840370666,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.879675500000303,1.5,0.0,3.4367999999998844,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.900159599999824,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
5.920315000000301,1.5,0.0,2.4319999999999453,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
5.940608699999757,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
5.961564700000054,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
5.981965799999671,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.002720899999986,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.4319999999999453,-0.00011066296276579399,warmup
6.023064500000146,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.0433609000001525,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
6.06432870000026,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.085005199999614,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.1056314999996175,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.1258945999998105,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.149245200000223,1.5,0.0,2.4319999999999453,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.170059500000207,1.5,0.0,2.4319999999999453,0.0,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
6.191183799999635,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
6.21149239999977,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
6.231798099999651,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.254240700000082,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.274520799999664,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.295154700000239,1.5,0.0,2.4319999999999453,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.315594599999713,1.5,0.0,2.934399999999826,0.0,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
6.3361322000000655,1.5,0.024632672000002864,3.4367999999998844,0.0008688013304861831,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.356718099999853,1.5,0.0,3.4367999999998844,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.3780533999997715,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.398445599999832,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.418990199999826,1.5,0.024632672000002864,2.934399999999826,0.0007417977840370666,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
6.439114900000277,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.459518900000148,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.479631100000006,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.502370000000155,1.5,0.024632672000002864,3.4367999999998844,0.0008688013304861831,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
6.523036700000375,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.543097699999635,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.563452000000325,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.5839288999995915,1.5,0.0,2.934399999999826,0.0,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
6.604526199999782,1.5,0.0,3.4367999999998844,0.0,0.020198791039995445,3.4367999999998844,0.0007124170909984267,warmup
6.6250129000000015,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.64520579999953,1.5,0.024632672000002864,2.934399999999826,0.0007417977840370666,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.665396899999905,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.685800399999607,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.706545199999709,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.726959200000238,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.748311899999862,1.5,0.0,2.934399999999826,0.0,0.020198791039995445,3.4367999999998844,0.0007124170909984267,warmup
6.768848400000024,1.5,-0.024632672000002864,2.934399999999826,-0.0007417977840370666,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.789306300000135,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
6.810609500000282,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
6.8341246999998475,1.5,0.0,2.934399999999826,0.0,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
6.8542405999996845,1.5,0.0,2.934399999999826,0.0,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
6.87484459999996,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.89510429999973,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.915475400000105,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.9361057999994955,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.956599500000266,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.9770795000004,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
6.997510600000169,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
7.017965199999708,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
7.038100699999632,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
7.058824300000197,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
7.081296800000018,1.5,0.0,2.4319999999999453,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
7.101692899999762,1.5,0.0,2.4319999999999453,0.0,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
7.121785000000273,1.5,0.0,2.934399999999826,0.0,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
7.1439023000002635,1.5,0.024632672000002864,2.934399999999826,0.0007417977840370666,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
7.164168499999505,1.5,0.024632672000002864,2.934399999999826,0.0007417977840370666,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
7.184341199999835,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
7.205048099999658,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
7.2251253000004,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
7.2456573999998,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
7.266391600000134,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
7.286880200000269,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
7.307346900000084,1.5,0.0,3.4367999999998844,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
7.327410799999598,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
7.347826299999724,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
7.370065500000237,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
7.390533699999651,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
7.410857400000168,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
7.4311399999996866,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
7.451770800000304,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
7.472142599999643,1.5,0.024632672000002864,2.934399999999826,0.0007417977840370666,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
7.493902500000331,1.5,0.0,3.4367999999998844,0.0,-0.02906655296000157,2.934399999999826,-0.0008753213851636841,warmup
7.514365400000315,1.5,0.024632672000002864,3.4367999999998844,0.0008688013304861831,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
7.534609499999533,1.5,0.0,2.934399999999826,0.0,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
